RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,Week.Trimp.Total,Daily.Average,Weekly.SD,Monotony,Strain,RT.Volume.Load,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...4.99.km.h.,Distance.in.Speed.zone.2..m...5.00...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...10.99.km.h.,Distance.in.Speed.zone.4..m...11.00...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².,Calories..kcal.,Training.load.score,Cardio.load,Recovery.time..h.
55.73501968383789,95.9738998413086,64.67498016357422,86.25298309326172,11.653909683227539,9.688996315002441,8.863442420959473,81.38426208496094,32.157405853271484,21.149431228637695,8.662548065185547,9.884578704833984,4.030470371246338,1.9738422632217407,3.460787057876587,1.9395703077316284,2.231619119644165,57.77201843261719,15.988825798034668,8.29716682434082,31.96802520751953,15.988059997558594,4.170163154602051,52.364070892333984,4.540006160736084,4.515566349029541,3.7046661376953125,4.955653190612793,3.221911668777466,3.903376340866089,4.482529640197754,3.3597750663757324,73.1,10.4,0.4,3.4,3043.0,9.0,0.3,41.6,0.1,0.3,0.32,0.01,4.4,3787.0,631.1666667,250.2562021,2.522082016,10480.322265625,7401.91357421875,118.27498626708984,167.4719696044922,232.9232940673828,57.80528259277344,83.93733215332031,118.30152893066406,45.347015380859375,27.571855545043945,3.1082465648651123,78.83444213867188,1586.28271484375,1317.760498046875,1553.2471923828125,696.0680541992188,1536.900634765625,33.37950134277344,199.9501953125,513.2465209960938,444.85205078125,419.45208740234375,496.4864807128906,133.20278930664062,1.7116249799728394,1286.4434814453125,301.98016357421875,311.0609130859375,155.68466186523438
77.0,28.0,1.0,49.0,3.45,3.15,6.45,91.0,10.251885414123535,8.0,2.4,3.0,0.6,0.74,1.81,0.31,0.0,53.0,20.2148,4.61,17.4,21.4,5.01,60.4,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,83.2,9.0,0.4,4.9,3328.0,124.0,3.7,40.0,1.5,3.7,0.29,0.03,10.5,3957.0,659.5,212.0507015,3.11010525,11973.6083984375,6588.31640625,118.10955047607422,167.36534118652344,232.91036987304688,57.820526123046875,84.13436889648438,117.81453704833984,45.33576202392578,28.122045516967773,3.097774028778076,78.1268310546875,1418.0185546875,1316.826904296875,1647.755126953125,775.0558471679688,1343.0498046875,22.866209030151367,149.6841583251953,511.9883117675781,472.5950622558594,470.3771057128906,486.7373962402344,121.93121337890625,2.9055967330932617,1575.9508056640625,324.0240478515625,366.491455078125,179.04513549804688
54.453189849853516,100.50043487548828,67.60150146484375,86.2201156616211,11.653909683227539,9.688996315002441,8.8814697265625,81.385498046875,32.810733795166016,21.153961181640625,19.406892776489258,8.970009803771973,4.01702880859375,1.9727140665054321,3.507702112197876,1.9858993291854858,2.247683525085449,66.78148651123047,15.046727180480957,8.359436988830566,32.922637939453125,16.535953521728516,4.130908966064453,52.93754959106445,6.0,6.0,6.0,6.0,3.2369003295898438,3.597003221511841,5.080391883850098,3.1741271018981934,72.8,12.2,0.3,2.6,3498.0,109.0,3.1,48.0,1.5,3.1,0.39,0.01,1.3,1708.0,569.3333333,104.5051833,5.447895649,13723.2685546875,7582.44482421875,118.26492309570312,167.44468688964844,234.4646759033203,57.794647216796875,83.9315185546875,118.59368896484375,48.506690979003906,27.209266662597656,3.0832362174987793,81.00908660888672,1586.922607421875,1342.34326171875,1559.77587890625,665.6069946289062,1462.1171875,33.019203186035156,199.83106994628906,513.06640625,444.8775939941406,417.33245849609375,504.8033142089844,133.2970428466797,2.1774935722351074,1264.8492431640625,301.8682556152344,302.4220275878906,345.049072265625
64.0,68.0,67.0,100.0,10.27,9.34,7.14,91.0,16.0,13.0,2.39,8.0,2.27,2.41,4.66,0.94,0.96,58.0,17.5781,11.22,22.1,23.5,2.75,45.5,1.0,2.0,3.0,1.0,4.0,3.0,2.0,4.0,90.5,9.0,0.5,5.6,3758.0,126.0,3.4,41.5,1.4,3.4,0.24,0.03,10.9,3742.0,623.6666667,261.0874694,2.38872692,9623.6865234375,6566.78857421875,117.26693725585938,167.1787109375,232.91648864746094,57.164093017578125,83.78339385986328,118.16203308105469,46.40946960449219,27.961669921875,3.15413761138916,76.16513061523438,1510.3221435546875,1419.5155029296875,1572.8114013671875,677.5985717773438,1527.6221923828125,36.805484771728516,176.5601348876953,514.0750732421875,426.24322509765625,418.47113037109375,488.35626220703125,123.6512680053711,3.2217586040496826,1366.46923828125,300.0923156738281,310.4408264160156,166.14877319335938
63.0,41.0,30.0,86.0,9.54,7.73,9.0,81.0,15.0,10.0,0.0,7.0,2.19,1.05,4.5,1.83,1.3,46.0,15.9961,7.73,23.0,11.0,2.42,40.1,6.0,4.0,2.0,4.0,3.0,3.012005567550659,4.768941402435303,6.0,76.2,12.6,0.0,0.0,3777.0,61.0,1.6,49.6,0.8,1.6,0.52,0.02,4.2,3700.0,616.6666667,191.4070706,3.221754896,12684.46875,7199.7587890625,118.59571838378906,167.2769775390625,232.9062957763672,57.64118576049805,83.89791107177734,117.81188201904297,46.98349380493164,28.13578987121582,3.0867040157318115,75.64464569091797,1572.173828125,1394.932373046875,1650.244140625,797.9151611328125,1546.9027099609375,33.37900924682617,181.2076416015625,515.2405395507812,448.12738037109375,416.5620422363281,504.73834228515625,115.03104400634766,4.97357177734375,1333.402587890625,298.7408752441406,310.0804748535156,388.9078674316406
75.0,38.0,72.0,84.0,6.69,5.88,7.03,88.0,11.0,9.0,0.0,2.0,1.74,1.49,2.65,0.82,0.39,52.59508514404297,16.8164,6.91,26.0,22.3,1.06,39.3,4.471980094909668,4.07330322265625,3.588432788848877,4.780130863189697,3.979313611984253,2.8100829124450684,4.721551418304443,4.034817218780518,63.9,8.4,1.3,15.8,2751.0,339.0,12.3,43.1,5.3,12.3,0.28,0.03,12.2,3394.0,565.6666667,169.0214976,3.346714321,11796.6337890625,6103.875,118.15345764160156,167.47164916992188,232.9190216064453,57.75118637084961,84.21649169921875,118.60477447509766,46.75316619873047,27.80387306213379,3.150538921356201,68.27251434326172,1689.888427734375,1414.397705078125,1572.3575439453125,737.1593017578125,1002.5487670898438,22.1311092376709,197.15245056152344,506.10931396484375,426.2593078613281,420.53369140625,485.8356628417969,115.93179321289062,1.5017250776290894,1399.2591552734375,300.4833984375,310.54718017578125,176.3739776611328
55.99031448364258,89.28536987304688,70.20037841796875,86.28946685791016,11.73777961730957,9.688996315002441,8.864387512207031,81.25858306884766,32.810733795166016,21.138154983520508,8.331170082092285,9.885316848754883,4.019998550415039,1.9481228590011597,3.408064126968384,1.8563014268875122,2.216688871383667,67.43567657470703,16.210460662841797,8.364706993103027,32.410308837890625,16.612871170043945,4.66,57.3,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,68.4,8.7,0.4,4.7,2829.0,104.0,3.7,41.4,1.5,3.7,0.32,0.02,6.6,3874.0,645.6666667,254.9640498,2.532383163,9952.79296875,6008.2978515625,117.44239044189453,167.85704040527344,232.91600036621094,57.82179260253906,84.2863540649414,118.49083709716797,46.472511291503906,27.452592849731445,3.056436777114868,79.90095520019531,1587.5718994140625,1342.34326171875,1552.9136962890625,658.3280639648438,1359.578857421875,31.450016021728516,207.69610595703125,505.47210693359375,444.8800964355469,401.8463439941406,513.4279174804688,155.69094848632812,1.9858496189117432,1303.4163818359375,302.76141357421875,310.4237976074219,192.16641235351562
52.0,145.0,81.0,62.0,6.5,6.11,9.94,94.0,11.938613891601562,11.0,0.0,5.0,2.29,1.16,2.66,0.39,0.97,69.65857696533203,15.7422,6.11,35.2,17.8,3.16,47.2,3.9027230739593506,4.540041923522949,4.049046993255615,3.1567094326019287,4.263312816619873,2.095489263534546,3.036682605743408,3.855455160140991,73.6,10.561880111694336,10.7,0.1,3229.0,3452.248779296875,3260.0,44.7,43.9,41.12430953979492,1.0,0.37,0.34,4706.314453125,953.349853515625,103.11166381835938,6.384932518005371,28312.814453125,7534.09228515625,108.0,156.0,192.0,54.0,78.0,96.0,34.0,20.1,2.0,40.0,1772.0,1114.0,1253.0,545.0,247.0,10.0,124.0,434.0,395.0,429.0,419.0,87.0,0.0,1518.0,257.0,299.0,91.9
47.0,84.0,74.0,100.0,10.31,8.36,7.77,81.0,29.0,24.0,0.0,4.0,1.11,0.65,6.59,1.96,0.0,62.0,15.3516,8.36,10.8,6.3,2.95,55.2,4.79043436050415,4.579554557800293,3.6552188396453857,4.33986234664917,3.1633141040802,2.7938923835754395,2.994810104370117,3.7814347743988037,84.5,45.489723205566406,45.01908493041992,2.6783103942871094,3467.271240234375,3499.7919921875,3757.15283203125,0.8,43.7965087890625,40.90894317626953,5.052374362945557,8.11,6.129208564758301,3654.8193359375,878.59765625,95.58431243896484,6.359892845153809,20740.5,6243.89697265625,43.0,142.0,217.0,22.0,71.0,109.0,37.0,24.3,2.2,68.0,1322.0,1188.0,1428.0,753.0,682.0,24.0,131.0,474.0,375.0,383.0,504.0,127.0,0.0,1288.0,184.0,224.0,34.9
57.0,109.0,85.0,82.0,7.56,7.3,8.89,97.0,9.120899200439453,6.0,0.95,7.0,3.03,1.04,3.23,0.27,0.54,62.72805404663086,17.8711,7.3,40.1,13.8,2.81,39.7,4.132651329040527,4.314482688903809,4.167136192321777,3.9702680110931396,3.541311025619507,2.2145121097564697,4.192570209503174,4.133228302001953,83.4,8.7,8.7,0.0,3451.0,3506.0,3447.0,40.6,41.4,42.0,1.4,0.28,0.3,4682.607421875,917.8627319335938,101.45272827148438,5.779508113861084,23084.046875,6931.4296875,29.0,135.0,223.0,14.0,68.0,112.0,36.0,22.4,2.2,37.0,1693.0,1303.0,1172.0,529.0,495.0,13.0,153.0,461.0,401.0,406.0,520.0,105.0,0.0,1210.0,162.0,186.0,19.3
55.0,143.0,78.0,78.0,7.59,6.58,8.47,87.0,14.0,10.0,0.0,6.0,1.84,1.12,3.62,1.02,0.0,72.0,15.6445,6.58,24.2,14.8,3.49,40.7,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,74.9,12.437393188476562,11.7,0.2,3345.0,3505.614013671875,3577.0,50.9,44.7,40.91100311279297,6.5,0.55,0.41,4173.37109375,861.029541015625,93.30388641357422,6.868957042694092,27168.310546875,6083.791015625,86.0,146.0,212.0,43.0,73.0,107.0,43.0,26.5,2.6,93.0,1716.0,1231.0,1623.0,859.0,875.0,29.0,201.0,488.0,405.0,428.0,523.0,160.0,2.0,1322.0,214.0,254.0,69.5
57.0,79.0,84.0,100.0,11.27,10.13,8.36,90.0,23.0,20.0,0.0,7.0,2.63,1.97,5.53,1.15,0.62,64.0,17.2266,10.13,23.3,17.5,4.63,54.7,4.970777988433838,4.058376789093018,3.659052848815918,4.249688625335693,2.9750308990478516,2.3448641300201416,2.900749444961548,3.2940144538879395,89.9,10.04869556427002,10.1,0.0,3997.0,3499.1923828125,3944.0,43.3,44.5,40.90362548828125,1.3,0.28,0.34,4354.78369140625,859.7272338867188,95.03626251220703,6.921719551086426,27717.001953125,6547.30615234375,87.0,148.0,213.0,44.0,74.0,107.0,35.0,23.8,2.1,57.0,1556.0,1120.0,1124.0,679.0,547.0,22.0,147.0,478.0,419.0,418.0,523.0,114.0,0.0,1461.0,213.0,255.0,56.4
59.0,90.0,69.0,85.0,8.37,7.35,8.61,88.0,24.0,22.0,0.0,4.0,1.99,1.32,4.04,1.04,0.79,63.99662399291992,17.6733,7.35,23.8,15.8,2.88,50.1,3.0,4.0,3.0,3.0,2.0,4.0,3.0,4.0,71.9,9.560940742492676,10.9,0.0,3143.0,2781.224853515625,3106.0,42.7,43.7,40.927303314208984,1.2,0.31,0.31,4319.6435546875,857.8011474609375,95.20287322998047,6.415518283843994,27999.9921875,6868.22607421875,21.0,137.0,223.0,11.0,69.0,112.0,44.0,26.1,2.7,89.0,1779.0,1477.0,1545.0,937.0,696.0,34.0,218.0,518.0,388.0,396.0,533.0,178.0,0.0,1120.0,167.0,197.0,14.8
65.0,78.0,35.0,44.0,5.03,4.53,10.38,90.0,11.0,10.0,2.87,4.0,1.76,1.16,1.61,0.51,1.82,68.0,17.4023,4.53,35.0,23.1,3.88,40.2,6.0,6.0,6.0,4.0,3.0,2.835390090942383,2.951986312866211,1.0,72.7,10.3,10.1,0.3,3149.0,3072.0,3154.0,44.6,43.3,42.3,2.2,0.33,0.34,4435.3642578125,871.8419799804688,93.6561279296875,6.85934591293335,27134.671875,5741.421875,103.0,164.0,200.0,52.0,82.0,101.0,46.0,26.9,2.8,76.0,1713.0,1622.0,1722.0,831.0,765.0,13.0,120.0,564.0,473.0,495.0,489.0,137.0,1.0,1635.0,324.0,367.0,196.8
71.0,45.0,93.0,100.0,7.69,7.28,5.88,95.0,14.238966941833496,13.0,0.0,6.0,2.12,1.75,3.41,0.42,0.0,47.0,16.4648,9.03,27.6,22.8,2.96,39.0,4.7560625076293945,4.083214282989502,4.112033367156982,4.911938667297363,3.4456536769866943,2.590569496154785,3.314087152481079,2.913419723510742,63.5,8.4,9.2,1.1,2689.0,2625.0,2770.0,47.2,42.4,41.3,5.8,0.37,0.34,4436.52294921875,828.6622924804688,110.42906951904297,6.253260612487793,23901.34375,6291.0537109375,87.0,139.0,233.0,44.0,71.0,119.0,40.0,21.7,2.4,68.0,1798.0,1419.0,1203.0,846.0,541.0,12.0,165.0,478.0,363.0,411.0,470.0,121.0,0.0,1252.0,209.0,225.0,34.3
57.0,149.0,98.0,97.0,9.24,8.74,9.01,95.0,20.258068084716797,16.0,0.0,8.0,1.96,0.7,6.07,0.52,0.57,59.994380950927734,17.8711,8.74,21.2,7.6,3.42,38.2,4.0,5.0,4.0,4.0,3.0,3.0,2.0,3.0,77.5,9.166605949401855,8.6,0.0,2888.0,3166.45849609375,2902.0,37.6,37.3,40.887359619140625,0.5,0.34,0.33,4471.46435546875,872.5830078125,115.37388610839844,5.217358589172363,25154.271484375,6856.03125,33.0,133.0,225.0,17.0,67.0,113.0,30.0,20.9,1.8,38.0,1351.0,1153.0,987.0,554.0,261.0,4.0,64.0,408.0,288.0,372.0,325.0,51.0,0.0,1082.0,138.0,185.0,17.3
53.0,96.0,60.0,48.0,5.34,4.97,10.24,93.0,6.0,5.0,5.27,2.0,1.66,1.29,2.01,0.39,1.48,59.0,17.5781,4.97,31.1,24.2,3.86,44.0,6.0,6.0,6.0,6.0,4.162448883056641,3.45267915725708,3.1026976108551025,4.147244453430176,71.4,8.522392272949219,8.5,0.0,2680.0,3155.525634765625,2784.0,40.4,37.5,40.99939727783203,3.7,0.33,0.24,4256.2529296875,824.5345458984375,96.51276397705078,6.114889621734619,23441.021484375,6974.48486328125,37.0,166.0,205.0,19.0,84.0,104.0,44.0,26.0,2.6,89.0,1791.0,1303.0,1417.0,962.0,978.0,26.0,146.0,498.0,458.0,472.0,481.0,136.0,1.0,1634.0,340.0,371.0,160.0
48.0,120.0,58.0,51.0,6.36,5.62,11.02,88.0,7.0,6.0,15.97,3.0,1.67,1.42,2.53,0.74,3.21,67.21192169189453,11.7188,5.62,26.3,22.3,3.97,64.6,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,77.8,9.0,0.0,0.0,3451.0,383.0,11.1,44.4,4.9,11.1,0.33,0.09,28.8,4666.0,933.2,208.4630063,4.476573645,20887.69263,7151.8,73.0,147.0,181.0,37.0,74.0,91.0,30.0,25.9,1.8,31.0,1037.0,538.0,523.0,328.0,622.0,9.0,69.0,244.0,190.0,230.0,253.0,43.0,0.0,947.0,150.0,170.0,23.1
58.06207275390625,98.9386978149414,76.01892852783203,87.79176330566406,11.58852767944336,9.688996315002441,8.784003257751465,81.37849426269531,35.01743698120117,20.022258758544922,5.326312065124512,9.195411682128906,4.037230014801025,2.0516607761383057,3.1308512687683105,1.8649078607559204,2.295161724090576,61.206356048583984,15.965075492858887,8.375036239624023,32.05673599243164,16.907812118530273,4.929953575134277,56.00118637084961,5.0,4.0,3.0,5.0,4.0,1.0,3.0,3.0,73.0,9.7,0.5,5.1,3283.0,135.0,4.1,45.0,1.8,4.1,0.36,0.04,11.3,4711.0,942.2,244.7431306,3.849750543,18136.17481,8170.5,36.0,147.0,199.0,18.0,74.0,101.0,34.0,25.1,2.1,47.0,914.0,594.0,564.0,522.0,849.0,19.0,67.0,260.0,195.0,200.0,236.0,78.0,0.0,915.0,160.0,176.0,20.6
56.14395523071289,109.12062072753906,60.84049987792969,86.47982025146484,11.653736114501953,9.688996315002441,8.916947364807129,81.39122009277344,32.157405853271484,20.479251861572266,7.120759010314941,9.85184097290039,3.937225103378296,2.0513010025024414,3.2668566703796387,1.9278652667999268,1.715794563293457,50.89164733886719,16.160722732543945,8.361952781677246,31.645631790161133,16.10723114013672,4.9751152992248535,65.11988067626953,4.505885601043701,4.687187671661377,3.529261827468872,3.5036051273345947,3.7843525409698486,3.7633168697357178,5.195187091827393,3.2221102714538574,73.8,11.1,0.2,2.1,3211.0,27.0,0.8,43.5,0.4,0.8,0.37,0.02,4.2,3722.0,744.4,75.12855649,9.908349565,36878.87708,6414.5,77.0,163.0,213.0,39.0,82.0,107.0,34.0,27.1,2.1,42.0,1008.0,632.0,684.0,435.0,677.0,13.0,72.0,223.0,179.0,217.0,212.0,62.0,4.0,1092.0,207.0,229.0,65.1
48.0,60.0,34.0,79.0,8.0,6.97,8.79,87.0,19.0,16.0,1.91,6.0,1.05,1.83,4.1,1.04,0.77,50.0,14.2383,6.97,13.1,22.9,3.94,55.6,5.390134334564209,5.008057117462158,3.770155429840088,4.222251892089844,1.194687843322754,1.0,1.0,1.0,83.1,8.3,0.1,1.2,3044.0,107.0,3.5,36.6,1.3,3.5,0.28,0.0,1.2,4186.0,837.2,198.9389354,4.208326533,17616.05487,6011.4,43.0,150.0,208.0,22.0,75.0,104.0,29.0,26.1,1.9,36.0,657.0,538.0,648.0,436.0,657.0,17.0,81.0,219.0,192.0,214.0,245.0,69.0,0.0,889.0,150.0,162.0,11.5
55.0,51.0,68.0,53.0,6.41,4.75,9.0,74.0,11.0,6.0,0.0,6.0,1.37,1.06,2.31,1.67,1.33,58.942893981933594,14.0039,4.75,21.4,16.5,2.17,40.0,6.0,6.0,3.0,5.0,3.839616298675537,3.6104462146759033,3.0,1.0,72.1,12.2,0.0,0.4,3374.0,136.0,4.0,46.8,1.9,4.0,0.36,0.02,5.8,3646.0,729.2,199.2566185,3.659602404,13342.91037,8198.6,66.0,138.0,191.0,33.0,69.0,96.0,38.0,26.0,2.3,52.0,1008.0,603.0,649.0,575.0,967.0,16.0,100.0,272.0,203.0,223.0,277.0,68.0,0.0,797.0,118.0,143.0,14.7
65.0,64.0,49.0,94.0,7.75,7.33,7.79,95.0,13.099589347839355,12.0,0.0,3.0,3.06,1.18,3.09,0.43,0.0,66.60796356201172,18.6475,7.33,39.5,15.2,4.68,61.7,5.0,5.0,5.0,4.0,2.0,1.0,1.0,1.0,83.6,9.7,0.3,3.3,3533.0,42.0,1.2,42.3,0.5,1.2,0.34,0.0,0.1,4086.0,817.2,198.2087284,4.122926406,16846.27729,6706.4,82.0,154.0,198.0,41.0,77.0,99.0,34.0,27.0,2.1,42.0,960.0,624.0,565.0,364.0,917.0,14.0,84.0,273.0,178.0,190.0,297.0,74.0,1.0,1134.0,176.0,203.0,44.1
54.0,124.0,50.0,88.0,7.48,6.8,7.76,91.0,18.0,17.0,3.83,4.0,2.22,1.29,3.3,0.69,0.0,69.0,15.2344,6.8,29.7,17.2,2.9,45.5,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,74.6,12.4,0.0,0.0,3331.0,10.0,0.3,44.7,0.1,0.3,0.39,0.0,0.6,3299.0,659.8,172.8444387,3.817305346,12593.29034,6000.0,19.0,142.0,222.0,10.0,71.0,112.0,38.0,26.4,2.3,66.0,941.0,644.0,587.0,472.0,1124.0,34.0,63.0,228.0,185.0,191.0,213.0,82.0,4.0,809.0,137.0,148.0,11.5
51.0,65.0,66.0,65.0,6.15,5.63,8.61,92.0,10.0,8.0,1.91,3.0,2.67,1.3,1.66,0.52,0.84,67.0,16.4062,5.63,43.4,21.1,2.77,34.0,5.0,6.0,4.0,6.0,2.0,2.477567195892334,1.0,3.0,74.4,12.0,0.3,2.2,3430.0,228.0,6.6,46.1,3.1,6.6,0.45,0.01,1.5,4066.0,813.2,147.1009857,5.528175056,22477.55978,8175.9,76.0,164.0,195.0,38.0,82.0,98.0,33.0,24.2,2.0,58.0,930.0,590.0,569.0,454.0,793.0,21.0,85.0,248.0,196.0,204.0,264.0,70.0,1.0,1196.0,228.0,243.0,73.1
65.0,56.0,21.0,53.0,6.28,5.56,10.57,89.0,16.0,15.0,0.0,5.0,2.15,0.88,2.54,0.73,2.88,75.19998931884766,18.2812,5.56,34.2,14.0,3.93,54.2,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,72.1,10.7,0.3,2.8,2975.0,31.0,1.0,41.3,0.4,1.0,0.3,0.0,1.1,3751.0,750.2,133.6981675,5.611146464,21047.41039,7447.3,55.0,140.0,180.0,28.0,70.0,90.0,38.0,26.8,2.3,60.0,1001.0,576.0,685.0,536.0,989.0,29.0,88.0,251.0,176.0,229.0,239.0,91.0,0.0,838.0,127.0,149.0,16.9
61.0,107.0,53.0,57.0,6.21,5.47,9.63,88.0,14.0,13.0,0.0,5.0,1.98,1.15,2.34,0.76,1.83,87.0,17.4023,5.47,31.9,18.5,4.69,56.4,6.0,6.0,6.0,5.0,1.0,2.349498748779297,3.823148012161255,1.8519611358642578,71.7,10.9,0.5,4.4,3180.0,104.0,3.3,44.4,1.4,3.3,0.38,0.0,0.3,4312.5,862.5,294.9894066,2.923833808,12609.0333,5720.5,98.0,163.0,195.0,49.0,82.0,98.0,46.0,26.6,2.8,78.0,861.0,879.0,966.0,611.0,1347.0,19.0,81.0,274.0,217.0,220.0,235.0,101.0,7.0,1102.0,221.0,241.0,72.5
78.0,34.0,52.0,77.0,8.19,7.33,9.57,90.0,14.0,12.0,9.12,6.0,3.22,1.99,2.12,0.87,1.93,73.0,15.7617,7.33,39.3,24.3,4.8,54.4,2.0,2.0,3.0,1.0,4.513194561004639,4.615900039672852,4.297157287597656,3.27187180519104,63.1,7.4,0.9,12.5,2505.0,146.0,5.8,39.7,2.3,5.8,0.26,0.04,15.2,785.0,785.0,36.61501693725586,8.458517074584961,15167.1845703125,6209.1,73.0,147.0,195.0,37.0,75.0,99.0,36.0,27.2,2.2,58.0,951.0,678.0,587.0,556.0,815.0,17.0,84.0,278.0,171.0,219.0,254.0,81.0,0.0,938.0,178.0,181.0,24.0
57.294090270996094,99.0401382446289,73.7982406616211,86.64119720458984,11.58852767944336,9.688996315002441,8.761064529418945,81.32122039794922,32.810733795166016,20.71163558959961,6.0592041015625,9.885255813598633,4.036885738372803,2.0456504821777344,3.1713576316833496,2.0690319538116455,2.290647506713867,51.1295166015625,16.839508056640625,8.368571281433105,31.2789306640625,16.249353408813477,4.816987991333008,57.81409454345703,3.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,77.5,8.8,0.4,4.2,2847.0,59.0,2.1,36.7,0.8,2.1,0.34,0.02,6.6,4566.0,913.2,273.9547408,3.333397325,15220.29218,6919.5,97.0,149.0,205.0,49.0,75.0,103.0,34.0,26.8,2.1,48.0,886.0,666.0,671.0,424.0,794.0,14.0,61.0,264.0,183.0,234.0,209.0,65.0,3.0,916.0,150.0,179.0,26.4
57.0,50.0,40.0,83.0,5.63,4.89,5.86,87.0,13.0,11.0,0.0,4.0,1.66,1.17,2.05,0.75,0.49,42.0,17.3438,7.22,29.5,20.8,3.81,47.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,68.5,9.0,0.5,5.1,2770.0,3.0,0.1,40.4,0.0,0.1,0.32,0.01,2.2,3856.0,771.2,123.9241704,6.223160484,23996.50683,5665.9,63.0,148.0,192.0,32.0,76.0,98.0,36.0,26.1,2.2,59.0,917.0,625.0,583.0,602.0,908.0,20.0,90.0,236.0,191.0,222.0,232.0,80.0,0.0,935.0,177.0,192.0,32.4
54.0,72.0,42.0,91.0,7.0,6.03,6.64,86.0,11.0,8.0,26.95,6.0,2.31,1.1,2.62,0.99,1.71,51.0,17.5195,8.87,33.0,15.7,4.51,60.9,6.0,6.0,6.0,5.0,1.0,3.352541446685791,1.0008169412612915,1.0,71.0,7.8,0.2,2.0,2485.0,127.0,5.1,35.0,1.8,5.1,0.3,0.01,3.8,5019.5,1003.9,306.1818087,3.278770885,16457.79046,6278.2,30.0,164.0,210.0,15.0,83.0,106.0,43.0,27.6,2.7,70.0,896.0,683.0,622.0,556.0,1588.0,23.0,82.0,274.0,201.0,193.0,272.0,90.0,5.0,1050.0,227.0,233.0,44.8
44.0,125.0,59.0,66.0,6.34,6.0,9.12,95.0,4.0,3.0,2.39,4.0,1.6,1.22,3.18,0.35,1.39,58.55742263793945,12.4219,6.0,21.5,11.2,1.96,32.7,4.0,4.0,4.0,3.766376256942749,5.0,5.0,5.0,5.0,75.1,10.6,0.5,4.5,3381.0,55.0,1.6,45.0,0.7,1.6,0.3,0.01,4.5,1730.0,576.6666667,125.8305739,4.582881955,7928.385783,7151.8,106.0,143.0,182.0,53.0,72.0,91.0,29.0,26.0,1.7,29.0,1167.0,684.0,705.0,377.0,358.0,14.0,102.0,354.0,255.0,299.0,359.0,71.0,0.0,1037.0,155.0,178.0,22.6
57.774383544921875,102.47315979003906,80.4544906616211,87.73942565917969,11.849554061889648,10.099486351013184,9.170294761657715,81.45133209228516,32.810733795166016,20.023426055908203,5.269380569458008,9.850383758544922,4.032756805419922,2.0000622272491455,3.128660202026367,1.8393522500991821,1.5024605989456177,52.34679412841797,16.134096145629883,8.320965766906738,31.92121696472168,16.27237319946289,4.888131618499756,61.41283416748047,5.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,70.2,11.0,0.3,2.3,3329.0,55.0,1.6,47.4,0.8,1.6,0.41,0.03,6.5,2500.0,625.0,150.2220579,4.160507511,10401.26878,8170.5,88.0,161.0,198.0,44.0,81.0,100.0,23.0,26.6,2.0,31.0,901.0,497.0,581.0,342.0,323.0,8.0,67.0,242.0,158.0,203.0,201.0,56.0,1.0,919.0,172.0,186.0,34.0
