RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,Week.Trimp.Total,Daily.Average,Weekly.SD,Monotony,Strain,RT.Volume.Load,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...4.99.km.h.,Distance.in.Speed.zone.2..m...5.00...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...10.99.km.h.,Distance.in.Speed.zone.4..m...11.00...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².,Calories..kcal.,Training.load.score,Cardio.load,Recovery.time..h.
61.0,87.0,60.0,83.0,9.83,8.45,10.17,86.0,31.0,28.0,0.0,7.0,2.51,1.37,4.57,1.39,1.46,40.0,18.0176,8.45,25.5,13.9,4.12,48.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,71.6,10.6,0.0,0.2,2997.0,27.0,0.9,41.9,0.4,0.9,0.2321931523084625,-0.44999686390221205,5.978347359401496,3322.0,830.5,76.68767828,10.82964068,35976.06632,7447.3,55.0,100.0,157.0,28.0,50.0,79.0,18.0,16.8,1.1,3.0,726.0,351.0,246.0,96.0,7.0,2.0,64.0,201.0,159.0,200.0,207.0,32.0,0.0,322.0,24.0,43.0,2.4
60.0,124.0,75.0,82.0,9.3,8.38,10.2,90.0,16.0,14.0,8.65,9.0,2.85,1.37,4.17,0.92,1.87,54.0,16.1426,8.38,30.6,14.7,5.17,65.0,5.0,6.0,6.0,4.0,4.0,1.0,3.175469229730965,2.0,71.5,10.1,0.2,1.5,3146.0,30.0,1.0,44.0,0.4,1.0,0.13396878141717283,-0.23390663208465157,5.799071732551679,3051.0,762.75,257.3523849,2.963834978,9042.660518,5720.5,69.0,118.0,186.0,35.0,59.0,93.0,21.0,26.0,1.3,7.0,480.0,475.0,500.0,179.0,78.0,3.0,43.0,163.0,143.0,139.0,172.0,23.0,0.0,478.0,58.0,75.0,6.1
51.0,89.0,87.0,77.0,7.96,7.23,9.44,91.0,13.0,12.0,2.39,6.0,3.01,1.62,2.59,0.75,1.38,62.0,16.6992,7.23,37.8,20.4,5.44,61.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,68.4,10.6,0.1,0.6,3153.0,48.0,1.5,46.1,0.7,1.5,-0.14575509396215725,-0.41151195495965986,4.975207842767055,3146.0,786.5,68.69497798,11.449163,36019.06679,5665.9,82.0,126.0,188.0,42.0,64.0,95.0,18.0,24.6,1.1,12.0,523.0,404.0,344.0,140.0,85.0,4.0,58.0,151.0,83.0,143.0,153.0,24.0,0.0,552.0,81.0,95.0,8.2
46.0,154.0,86.0,86.0,8.15,7.47,8.67,92.0,11.0,9.0,0.0,6.0,1.9,2.18,3.39,0.68,0.9,72.0,12.0117,7.47,23.3,26.7,3.14,50.5,4.0,3.0,3.0,3.0,5.0,4.0,5.0,4.0,78.4,10.0,0.2,1.5,3272.0,12.0,0.4,41.7,0.2,0.4,0.29,0.0,0.1,1455.0,727.5,265.1650429,2.743574311,3991.900623,7151.8,102.0,148.0,183.0,51.0,74.0,92.0,36.0,26.0,2.2,37.0,665.0,431.0,460.0,342.0,822.0,11.0,59.0,150.0,137.0,153.0,141.0,57.0,0.0,721.0,117.0,128.0,13.6
53.86597246873867,82.917628648815,75.79356133652792,71.48542586982266,7.520212987718777,6.7101912705751845,9.381818691624632,90.30428955482935,15.480777246804141,13.504288890038767,2.0759325513488287,4.937714145534036,2.0266133353151616,1.327691215964969,3.3538461768930197,0.8138039641884566,1.2031187711984834,61.51605353673077,15.591957049728423,6.2874000588093555,27.633548367509203,19.887628664562985,3.492955738241625,48.979446325230434,3.0,4.0,3.0,3.0,6.0,3.0,3.0,2.0,71.0,8.8,0.1,1.2,3209.0,42.0,1.3,45.2,0.6,1.3,0.34,0.03,8.6,1380.0,690.0,212.1320344,3.252691193,4488.713847,8170.5,84.12227339011612,145.8973572395644,193.74685370539837,42.242932729816566,73.84174812860077,97.80609432857075,37.540628979268064,24.545501592381797,2.3269541915979373,49.899479719822764,998.1209019591013,759.838632815608,809.954038270739,505.4737317615557,709.2379113629257,18.810754599618463,99.91053707647676,290.2940504378373,215.77750466393343,249.3503745012633,279.6458052069298,86.1340453809696,0.643717717568717,877.7765749821835,149.56079264969648,166.23943044768396,20.61637286271396
57.458542330776666,104.02688270023407,72.43747745967812,78.77817795886129,7.525990059110795,6.7098232729794995,8.567256038286496,88.19427715418503,13.900828141366329,10.822594748043228,3.0513895541852607,5.237523609778705,2.0277306605872565,1.3218661378765593,3.3589799497045476,0.8221397487665669,0.9270887524390936,60.21363229509142,16.010411872982814,6.941123366806702,28.751977917581762,19.018368249463855,3.595128400395037,49.285936924159785,3.6933908130445072,4.351493961877564,4.000025111196449,3.203192958418403,3.665448442414558,3.097921157703296,3.006123969385503,3.131520766516099,73.3,10.5,0.2,2.1,3109.0,103.0,3.3,42.4,1.4,3.3,0.35,0.01,3.5,800.0,800.0,179.37579480240123,4.854528473615723,6619.661865666806,6414.5,82.24288807901782,145.17329572896062,196.23017216961856,41.57448673203192,73.20370403344877,98.91362782804198,38.8870691350222,25.84715127709924,2.3520772269814567,56.69313765161779,898.3944016196166,739.4949322039777,816.2154959521642,606.0770723217458,872.9344237910498,21.090327555916147,93.60948013211961,269.87095192144915,210.24426204255317,237.146473093834,259.8181219037035,87.93640487107164,0.9255525343807709,913.6219586309022,160.36522346295422,178.8631933754764,27.166731102086132
51.0,86.0,73.0,100.0,7.59,6.75,6.1,89.0,14.0,9.0,0.0,7.0,2.78,1.11,2.86,0.85,1.27,45.0,15.1758,10.01,36.6,14.6,2.07,37.2,3.8596692589786468,4.142803392755087,3.932371660570344,3.359688456221939,3.3613259281457206,2.455884523196537,2.5913780765696424,3.051043810428046,82.6,10.3,0.7,6.9,3483.0,8.0,0.2,42.2,0.1,0.2,0.3,0.0,0.3,1725.0,862.5,74.24621202,11.61675426,20038.9011,6011.4,61.0,163.0,213.0,31.0,82.0,107.0,38.0,26.4,2.3,57.0,586.0,404.0,454.0,410.0,1002.0,27.0,57.0,156.0,142.0,146.0,142.0,86.0,0.0,827.0,155.0,171.0,30.5
53.11787419167915,91.7911482512774,74.64806574274598,84.7755776247134,7.519979514403405,6.70889015770545,8.430973578882158,87.74990293724028,12.2243522794518,11.114664076404766,2.149822142288105,5.115094576282727,2.027039723519834,1.3245679892754592,3.3576239401923202,0.8173218147623147,1.2461128914026298,61.45514005520418,14.83512964659106,7.546987738702928,27.59631495494949,19.774993293189603,3.614820955848991,48.90085587469247,4.0,6.0,5.0,2.0,1.0,2.0,2.0,3.0,72.7,9.6,0.6,6.1,3026.0,56.0,1.9,41.6,0.8,1.9,0.26,0.03,9.7,1345.0,672.5,187.383297,3.588900455,4827.071113,8198.6,103.0,149.0,183.0,52.0,75.0,92.0,48.0,24.9,2.9,54.0,754.0,547.0,668.0,474.0,1102.0,21.0,86.0,183.0,154.0,147.0,188.0,88.0,0.0,675.0,114.0,130.0,15.0
69.0,48.0,36.0,81.0,8.14,7.26,8.94,89.0,15.0,12.0,1.95,6.0,2.86,1.3,3.09,0.89,1.27,60.600339051351426,18.0469,7.26,35.1,16.0,2.57,42.1,1.0,3.0,2.0,2.0,5.0,4.0,4.0,5.0,83.0,10.1,0.3,2.8,3494.0,57.0,1.6,42.1,0.7,1.6,0.36,0.0,1.3,1470.0,735.0,148.492424,4.949747468,7276.128778,6706.4,84.57747788736977,145.38993182942122,195.3507195788325,42.42940335904205,73.18080989933745,98.10818828170663,37.699839312379105,25.242615043605404,2.309899557313606,52.18515895339904,864.5291572047637,709.9414344225729,753.6441448094769,536.2639261564876,764.6169505324837,21.73072691332202,90.17099579134103,257.9438943855166,204.94572163020914,223.96908960150785,262.47599132578586,89.39125846542935,0.6356304055021202,891.2376018958204,146.8130207647718,164.56757935962332,36.60962399756134
50.0,161.0,87.0,98.0,8.76,8.12,8.33,93.0,15.0,13.0,0.0,8.0,1.95,1.69,4.48,0.64,0.58,81.0,16.1719,8.12,22.3,19.3,3.9,47.2,3.0,4.0,4.0,4.0,5.0,2.0,3.0,4.0,75.4,12.3,0.2,1.6,3433.0,21.0,0.6,45.5,0.3,0.6,0.43,0.01,2.2,1380.0,690.0,212.1320344,3.252691193,4488.713847,6000.0,91.0,149.0,219.0,46.0,75.0,110.0,45.0,26.4,2.8,60.0,635.0,434.0,505.0,578.0,1203.0,40.0,62.0,176.0,143.0,124.0,169.0,86.0,1.0,680.0,122.0,134.0,16.3
54.0,86.0,89.0,59.0,6.22,5.87,9.9,94.0,8.0,7.0,1.44,4.0,1.89,1.25,2.73,0.36,1.45,71.0,16.0547,5.87,30.4,20.1,3.7,56.1,3.0,6.0,6.0,4.0,3.0,2.939205033167374,3.0,5.0,77.1,12.3,0.2,2.0,3847.0,62.0,1.6,49.9,0.8,1.6,0.52,0.01,1.5,1305.0,652.5,159.0990258,4.101219331,5352.091227,8175.9,85.86237966172597,142.61594996959892,200.2954258646015,43.18060296013297,71.92843239407537,100.75187346504356,32.46646178176415,23.78850172894956,2.006759888496535,41.55525031258636,934.4512236005353,690.4862497614199,709.80225211278,381.29591550207783,547.4318514629826,16.653386066904055,98.4592028860349,282.34038236959316,196.42441053495787,225.0486291217387,291.8510868596726,72.63396517172028,0.010190915011269563,928.3117202664926,144.42376003694278,162.24667287979278,29.65170290956884
41.93629257133751,159.46084969037798,89.34773995804166,84.0361247850858,7.504282631740575,6.70994418935663,9.119819471852638,95.47739841637983,14.513727348346864,11.762639960991182,2.6715604174255114,5.352900754453965,2.0354608584781486,1.322410311398488,3.3577583660470243,0.7983680007885987,1.1068981334266712,61.121686280845665,14.7702901052211,6.925375453836215,27.80860465900854,19.27069700126558,3.171627598302664,49.01767061598452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,71.5,10.9,0.2,1.5,3021.0,70.0,2.3,42.3,1.0,2.3,0.32,0.02,4.7,1545.0,772.5,201.5254326,3.833263077,5922.391454,7447.3,42.0,141.0,228.0,21.0,71.0,114.0,45.0,28.6,2.7,46.0,605.0,378.0,639.0,412.0,1288.0,30.0,72.0,176.0,140.0,121.0,168.0,86.0,3.0,583.0,97.0,105.0,7.8
60.0,114.0,60.0,73.0,7.89,7.36,10.09,93.0,15.0,14.0,0.0,6.0,2.97,1.23,3.16,0.55,1.82,75.0,16.4062,7.36,37.6,15.6,4.49,54.3,3.9987836613417,4.383449376145197,4.317748512625701,3.5848061269268223,3.3469480107236596,2.9312404501798133,3.24968241309109,2.847124415655189,72.1,9.6,0.5,5.1,3034.0,47.0,1.5,42.1,0.6,1.5,0.33,0.03,7.7,1095.0,547.5,74.24621202,7.374113575,8074.654365,5720.5,119.0,165.0,198.0,60.0,83.0,99.0,50.0,26.3,3.0,47.0,747.0,569.0,654.0,342.0,1441.0,10.0,63.0,212.0,180.0,178.0,183.0,81.0,2.0,844.0,176.0,188.0,39.7
74.82628962815014,39.59866641933317,44.03121721509363,66.63392832256811,7.540079721445725,6.7066165421894866,8.770879965864122,85.35776696840941,12.59521831380234,10.665453904856351,3.117960556655051,5.094162933815905,2.027367798085349,1.3249638243071733,3.354107379200817,0.8290511076054105,0.8164095109308596,61.29960746146284,16.915916353809553,6.407538060913465,28.088200098840435,19.066902359980453,3.796745645731363,49.41490338729419,3.4337689102256133,4.091573790630269,3.76454143845518,2.8165808234528606,3.975955328622527,3.1378286777844746,3.0767682341285285,3.354395273620331,64.8,11.8,0.7,6.3,3586.0,19.0,0.5,55.3,0.3,0.5,0.45,0.01,1.5,1380.0,690.0,212.1320344,3.252691193,4488.713847,6209.1,97.0,136.0,183.0,49.0,69.0,93.0,40.0,24.4,2.4,30.0,716.0,863.0,736.0,445.0,184.0,1.0,69.0,210.0,180.0,206.0,199.0,46.0,0.0,593.0,97.0,101.0,8.6
62.0,111.0,57.0,100.0,9.93,9.46,8.95,95.0,15.788569791977297,14.0,0.0,8.0,2.28,1.97,5.21,0.48,1.03,75.0,17.7148,9.46,23.0,19.8,4.96,61.7,2.0,6.0,1.0,2.0,2.0,4.0,6.0,4.0,77.6,9.1,0.3,2.8,2966.0,164.0,5.5,38.2,2.1,5.5,0.35,0.05,14.9,1545.0,772.5,201.5254326,3.833263077,5922.391454,6919.5,80.35836348323271,151.9055809348269,198.22544044496584,40.939875900734165,76.19596889627414,99.32920255654317,41.82450326324866,26.35966996928537,2.6923505764994444,62.269864648804685,947.2045458127952,727.6299723633548,833.5212186439298,635.4987021676785,1032.8942482998932,25.338199869696712,97.59381465095113,272.7727713770182,216.58120564262313,219.62488275083206,275.66725851099477,103.28324475803647,1.5375007878179336,878.893746610466,156.381699431218,170.15882891568737,21.22806462642754
63.0,43.0,22.0,67.0,6.75,6.28,9.32,93.0,10.0,8.0,2.39,4.0,2.69,1.34,2.25,0.47,1.42,73.0,17.4609,6.28,39.9,19.9,4.31,63.9,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,67.9,9.4,0.3,3.2,2890.0,73.0,2.5,42.6,1.1,2.5,0.34,0.01,2.8,1545.0,772.5,201.5254326,3.833263077,5922.391454,5665.9,100.0,154.0,194.0,51.0,78.0,98.0,48.0,25.4,2.9,24.0,897.0,634.0,923.0,809.0,312.0,15.0,53.0,230.0,174.0,198.0,203.0,61.0,0.0,743.0,148.0,154.0,21.5
44.0,105.0,51.0,95.0,8.78,7.39,7.8,84.0,18.0,14.0,13.94,4.0,1.35,2.08,3.95,1.41,0.0,59.0,12.7734,7.39,15.4,23.7,1.93,38.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,49.7,10.0,10.8,0.9,3954.0,3863.0,4225.0,97.7,79.6,77.7,10.6,0.38,0.27,3230.0,646.0,307.5386155,2.100549224,6784.773993,7151.8,95.0,148.0,184.0,48.0,74.0,92.0,26.0,24.7,1.6,40.0,1159.0,720.0,629.0,369.0,561.0,11.0,100.0,303.0,225.0,263.0,292.0,75.0,0.0,1255.0,193.0,225.0,55.8
61.78415333110795,35.036667722207966,63.83122650313031,69.48521824097739,7.523187048841443,6.710413863965862,9.012286209776823,87.54731831000538,20.748728963909407,18.768083444043057,2.1602635762735884,5.297206732268164,2.024696093854388,1.3204786396145851,3.358171168800758,0.8258864906139598,1.3798324863971054,57.790961845993685,16.522005442512548,7.036368927071763,30.419433348300164,18.116512940922075,3.6658037971173165,48.7696609816004,4.0,3.0,3.0,2.0,4.0,2.0,2.0,5.0,72.1,-48.88707759465569,10.3,0.2,3410.0,3228.46362915413,3384.0,46.6,47.3,51.76834652174601,0.8,0.37,0.4,4526.0,905.2,176.3383112,5.133314444,23233.38117,8170.5,89.0,142.0,188.0,45.0,72.0,95.0,31.0,23.9,1.9,52.0,1222.0,957.0,798.0,565.0,553.0,14.0,105.0,337.0,250.0,307.0,317.0,86.0,0.0,1151.0,183.0,212.0,38.1
51.045293530031124,80.82829648713046,47.822820635073,75.74985221966097,7.521011139876956,6.707638340553425,8.416523581577673,88.67444624711015,15.600226157514577,10.844365423348465,2.8690732184597003,5.158373597758076,2.0316561528802635,1.3199695823392896,3.358595061814475,0.8183880609133506,0.8442901920376833,60.57395597449565,15.994712206059534,7.121909550198821,28.075630680070145,17.944127553208897,2.9440935030677964,46.48117363924513,4.347120156997498,4.50418212049493,4.42097343126977,4.326891039037184,3.301114817322953,3.087727117873159,3.704501229533575,3.2553111496930343,72.3,142.24149412775296,10.6,0.2,3126.0,3019.5338026046243,3150.0,43.9,43.2,53.7243456875032,0.8,0.36,0.35,2812.0,562.4,275.7513373,2.039518668,5735.126494,6414.5,105.0,163.0,196.0,53.0,82.0,98.0,27.0,26.1,1.6,40.0,1178.0,690.0,764.0,419.0,492.0,17.0,65.0,264.0,220.0,271.0,229.0,69.0,0.0,1472.0,264.0,306.0,113.2
55.0,77.0,55.0,100.0,10.79,8.85,5.46,82.0,26.0,21.0,1.94,7.0,2.95,2.08,3.82,1.96,0.77,32.0,14.8828,12.4,27.3,19.3,4.16,54.9,4.667814146603422,4.762635701336071,4.695741019002813,4.424030536072981,2.7491336174465144,2.5947397261870906,3.306616006679608,3.346824703922911,83.1,366.9209045232774,9.6,0.0,3298.0,3090.9235226973556,3269.0,39.0,39.7,50.54604343580782,0.9,0.34,0.32,3716.0,743.2,274.5381576,2.707091817,10059.55319,6011.4,107.0,159.0,192.0,54.0,80.0,96.0,38.0,26.5,2.3,90.0,1053.0,978.0,1010.0,755.0,1192.0,46.0,106.0,352.0,274.0,283.0,331.0,146.0,2.0,1440.0,251.0,293.0,155.5
49.62187206158472,151.82682369562332,79.35201228779643,87.31633509808601,7.492174555438925,6.7097829609540875,8.311613594604779,91.09803873946035,15.631127501338671,13.937115271122556,1.9932450908881831,5.275675508713255,2.0363764373607816,1.3121561048233912,3.3656381027892834,0.8023779241728425,1.154708269539377,59.41884496748155,15.891257442443647,8.091136473747703,29.126722275932362,18.38328326920436,2.7595438446545932,47.358682836465114,6.0,6.0,6.0,6.0,2.798054062239087,2.975043025523484,3.429928388179897,3.4383011811980406,72.3,-577.7450415859325,12.7,0.6,3413.0,3216.1834168813093,3409.0,47.1,47.2,51.283916112536915,0.1,0.36,0.41,3512.0,878.0,211.3433226,4.154377764,14590.17471,8198.6,90.0,146.0,188.0,45.0,73.0,94.0,42.0,25.8,2.5,91.0,1541.0,1013.0,1114.0,685.0,1149.0,39.0,118.0,352.0,253.0,302.0,305.0,132.0,2.0,1145.0,184.0,225.0,45.0
51.78578284029525,107.84215206948805,69.87117506368399,74.15807756392854,7.524625690995376,6.705906997311095,8.854312429271234,93.56817131578914,10.85240285536855,9.405828158151268,2.383008008186528,5.674848358194764,2.040383113090324,1.322021606107247,3.35653291484075,0.8096688876172201,0.9577916080673603,60.60362994868422,15.562575154308902,7.298308384704357,28.27791997558244,17.82655957547105,3.6038261207307434,46.497760781424134,3.701050253403244,3.923735508711918,4.014307534449552,3.358889123555287,3.55104314742331,2.3680204420785316,3.4496426221782066,3.9540887405765077,82.2,1027.0829528156755,10.4,0.4,3410.0,3345.0524727262095,3528.0,44.3,41.5,57.23161631112946,3.3,0.38,0.33,2201.0,733.6666667,288.7218962,2.541084263,5592.926462,6706.4,76.0,123.0,195.0,38.0,62.0,98.0,14.0,26.1,0.9,19.0,605.0,362.0,378.0,159.0,315.0,7.0,46.0,153.0,121.0,109.0,153.0,34.0,0.0,931.0,111.0,148.0,26.9
48.0,159.0,88.0,85.0,7.48,6.72,7.92,90.0,15.0,11.0,0.0,7.0,1.65,0.8,4.27,0.77,0.2,55.0,15.7471,6.72,22.1,10.7,2.41,28.4,4.0,5.0,4.0,4.0,3.0,2.0,4.0,3.0,75.0,-14.7079921709269,11.9,0.2,3596.0,3463.6287791596383,3603.0,48.1,47.9,57.427731160726744,0.2,0.39,0.44,3785.0,757.0,422.8711388,1.790143452,6775.692965,6000.0,80.0,139.0,214.0,40.0,70.0,108.0,30.0,27.0,1.8,68.0,988.0,612.0,863.0,545.0,953.0,35.0,81.0,270.0,205.0,197.0,268.0,92.0,5.0,1081.0,165.0,194.0,29.6
61.062672470997676,75.27350889669943,71.4283411991735,79.7711072667639,7.523594584306036,6.708405385498912,7.064499636647287,91.16746581461858,13.473370472625,12.329192334980052,2.418495274932403,5.494368461368247,2.0395842171452983,1.320646294715239,3.359481786669212,0.8140573903270566,0.9930833226865527,60.60932347739426,16.094071246735936,9.030431289868922,28.12907533860611,17.686092330033524,4.08060984676791,46.304166310660314,4.0,4.0,4.0,3.0,3.0,2.0,6.0,6.0,88.8,380.82650657540876,10.4,0.4,3874.0,3785.0354065639667,3949.0,45.3,43.6,62.71118557305471,1.9,0.31,0.31,3815.0,763.0,337.4833329,2.260852391,8625.15187,7129.1,93.0,148.0,187.0,47.0,74.0,94.0,28.0,26.1,1.7,49.0,1064.0,800.0,655.0,449.0,666.0,26.0,83.0,332.0,225.0,238.0,338.0,88.0,0.0,1324.0,196.0,232.0,57.8
52.96491939193269,73.55210144222444,46.9598249364614,55.14816604213956,7.50935390167211,6.701767980048329,10.019781055686085,97.08696869775616,11.676740321430117,10.736277975605207,1.7674989477602852,5.329706482463462,2.0411510016743026,1.3234126974220777,3.3572141840350813,0.8095637397953616,1.2495570729541297,60.67887477198555,16.082094768678274,7.3503658910073755,28.326018319544502,17.928661991986523,3.7105632841427365,46.158802550003166,4.0,5.0,4.0,5.0,2.0,2.432994581033525,2.0,4.0,76.4,11.779134271531802,14.7,0.7,4229.0,4573.141381858325,4772.0,69.6,55.4,73.91617628930989,11.4,0.66,0.68,4385.0,877.0,345.0289843,2.541815441,11145.86071,8175.9,88.0,146.0,195.0,44.0,73.0,98.0,30.0,21.9,1.8,55.0,1144.0,773.0,985.0,522.0,498.0,9.0,96.0,306.0,248.0,227.0,316.0,78.0,0.0,1291.0,218.0,248.0,81.4
46.404859425135975,166.2047994703796,101.41721028272072,93.6265081815566,7.502743793658238,6.715548620622227,7.417569147342891,91.2834977011207,18.47253423742807,15.880453473096347,2.505524735165345,5.5341279520874,2.032675365966204,1.319047261524062,3.360473483127292,0.8032389464879525,1.0125285160997908,59.86330115142154,15.61787043781522,7.941989300039618,28.436712040574026,17.891260696240554,2.995269030024975,46.992279995098805,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,71.6,-32.67909083596169,11.3,0.0,3234.0,2926.650894779444,3213.0,44.6,45.2,46.60732729338684,0.7,0.36,0.36,3697.0,924.25,291.213982,3.17378305,11733.47593,7447.3,42.0,139.0,223.0,21.0,70.0,112.0,36.0,29.3,2.2,89.0,1143.0,876.0,818.0,528.0,1350.0,55.0,112.0,352.0,227.0,271.0,316.0,132.0,7.0,1031.0,155.0,184.0,24.3
65.0,74.0,28.0,63.0,6.37,5.92,9.41,93.0,10.0,9.0,0.0,4.0,2.2,1.09,2.63,0.46,1.08,79.0,15.5713,5.92,34.5,17.1,2.1,29.1,6.0,6.0,6.0,5.0,3.0,2.645159977838857,3.185344909323353,3.0563328165788297,72.7,-74.43634238372442,10.3,0.8,3404.0,3175.288315178448,3342.0,45.1,46.8,49.95873919903444,1.9,0.33,0.4,4387.0,877.4,262.1045593,3.34751903,14685.56598,5720.5,99.0,156.0,196.0,50.0,78.0,98.0,39.0,26.2,2.4,79.0,1088.0,1056.0,1268.0,749.0,937.0,23.0,106.0,362.0,278.0,311.0,312.0,119.0,0.0,1351.0,252.0,286.0,133.2
81.0,23.0,41.0,64.0,6.45,5.94,9.25,92.0,12.0,11.0,0.0,3.0,2.46,1.83,1.65,0.52,1.67,60.274358923667016,17.6367,5.94,38.1,28.4,3.45,67.4,3.731990133450557,4.3177172572654365,4.255799466073077,3.781165256072892,3.517911289295072,2.9945679962111447,3.601032229977225,3.497149436881229,64.3,-224.02216454724203,13.2,0.3,3778.0,3586.8102774723884,3917.0,63.1,58.8,57.797801748625425,3.5,0.56,0.57,2701.0,900.3333333,308.026514,2.922908556,7894.77601,6209.1,75.0,145.0,224.0,38.0,74.0,114.0,30.0,22.7,1.8,53.0,1165.0,904.0,768.0,647.0,379.0,22.0,98.0,351.0,225.0,295.0,297.0,92.0,0.0,1173.0,206.0,225.0,85.8
62.58491443579295,103.43690968408761,80.5362417956967,66.34163944868591,7.524263130388456,6.7139687139893285,9.405160242034281,88.06509316803675,16.679089507720683,14.996029867113956,2.3295346873409706,5.1862504646802075,2.024145567758559,1.328842249885439,3.3541019068219136,0.8139335099953282,0.9177391103436492,60.294712051621296,16.542687529646464,6.527288792110944,28.41175541988224,18.178081447252843,3.7217918988055727,46.46389446204803,3.0,5.0,3.0,3.0,3.0,4.0,5.0,4.0,78.0,123.20622947913307,9.8,0.2,3063.0,2971.406898557537,3202.0,42.8,39.3,45.68278275614226,4.3,0.45,0.36,1881.0,940.5,311.8340905,3.016026883,5673.146567,6919.5,96.0,140.0,185.0,48.0,70.0,93.0,37.0,26.3,2.2,55.0,1172.0,1177.0,1114.0,696.0,639.0,17.0,102.0,366.0,275.0,353.0,306.0,89.0,0.0,1068.0,156.0,195.0,32.8
58.0,58.0,42.0,58.0,6.27,5.52,9.5,88.0,11.0,9.0,8.16,4.0,1.54,0.95,3.03,0.76,1.84,58.48493917498933,17.4316,5.52,24.6,15.2,4.1,52.2,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,68.4,887.5690869398945,9.4,0.4,2814.0,2707.8643932150635,2895.0,43.5,41.1,46.275646385707944,2.8,0.35,0.3,2917.0,729.25,162.6722164,4.482941316,13076.73982,5665.9,98.0,147.0,195.0,50.0,75.0,99.0,23.0,23.7,1.4,39.0,865.0,693.0,687.0,338.0,466.0,6.0,71.0,239.0,177.0,213.0,218.0,55.0,0.0,1210.0,214.0,239.0,94.1
43.0,102.0,40.0,100.0,10.43,9.47,6.18,91.0,14.0,10.0,2.44,7.0,1.88,2.09,5.49,0.97,0.0,50.0,12.7148,11.14,18.0,20.0,3.24,34.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,78.1,8.2,0.3,3.2,3088.0,64.0,2.1,39.5,0.8,2.1,0.2,0.01,5.6,3617.0,1033.428571,197.1906861,5.240757523,18863.61745630595,6089.770544728522,81.54487565950976,145.3806626159049,200.08184773477115,41.32681864723566,72.69025650768815,100.14877690105028,42.05654279314831,27.557374857460534,2.3921990742091688,69.55948213353757,829.8481410112838,655.2065016100105,769.6088611213014,635.4161948683121,1232.4620200126205,28.869990347284936,85.24847648176701,242.1969257223708,204.1674171026869,207.5067231559425,244.38111073219872,99.42335885807448,2.1468379935230852,949.9477910861524,168.54470340672765,192.9858627084211,73.64195683893335
58.85678452764576,83.70397937300203,56.00629022306529,75.22518864363232,7.51938402832888,6.707853860885933,8.975453262237664,89.55061146151466,12.537250834979755,10.9929215040557,3.3096129422451597,5.080059738293311,2.029222078249123,1.3215326735819366,3.3583780162586936,0.8222680391768215,0.8695011058907531,60.47828104705169,16.495023365033255,6.479775309864954,28.21062295792734,18.81908671711834,3.4632117444743713,49.72298099043784,5.0,5.0,3.0,4.0,2.0,2.0,2.0,2.0,72.2,9.5,0.8,8.8,3232.0,5.0,0.2,44.8,0.1,0.2,0.34,0.01,4.2,2995.0,599.0,237.6026094,2.521016084,10027.396384144558,6610.669305399332,83.14538766112123,149.02385818734072,198.49880904602117,41.89726475697879,74.7045836890259,99.72518086009111,34.63110001671441,24.576655232502343,2.1859495898702908,43.02024844257437,933.1493551102383,697.8512556520774,736.1701246644919,414.83736849520517,529.3530388612568,17.23359035682842,82.15955897671748,265.2827446947684,204.43933340274506,235.49192466839585,254.28196130617903,75.56961366364685,0.9641002890688373,866.682073291875,151.44069275204188,168.51636312831675,81.2394649068088
